address,timestamp,voting_power,choice,author_ipfs_hash,reason,proposal_id
0x52B7F93c253784568d9E871b59d4539428506564,1705667402,1.1971744461350826,2,bafkreihbbmatjt33efzmszejcozgfofbs4ra5hfi4i7yv4ezmzsb6tgyby,,0x747abdac9511413bf6bd752a9a5bbec93d07c68f57966429142eb26a92c09720
0x328FAF3336c88B416902827f564091b0121Fbf41,1705667464,20.94784655737309,1,bafkreify63rxhyacpdblmc4tgkdvixyvapeqymjqgdx25s7yfwnnddfoue,,0xac174c9bb4f7591f4ace0e8a084e28df7a0c4f9654274c08610f7ec262eed9e3
0x2064e068670fFC52739ed303bB62423B132AC2c2,1705667464,21.102443210914689,1,bafkreichnb3zyjxfl3yvpfqxjccjortf5vcnmudimb3l2nhwolxb3yyrcu,,0xac174c9bb4f7591f4ace0e8a084e28df7a0c4f9654274c08610f7ec262eed9e3
0x82b8ceEbf10ab0F0525F72348d6b93c752022d16,1705667464,21.141092374300086,1,bafkreifk4sgzwq463hlra44gy4hfagde5whgtjgx5yknxngt4okosaog5m,,0xac174c9bb4f7591f4ace0e8a084e28df7a0c4f9654274c08610f7ec262eed9e3
0x3b093E1EAa9d97b994dA83DA7F347D5B9d4317cB,1705667464,21.179741537685487,1,bafkreiavs2dvhowg7ii5v6r7vf7xstcvmetmm4x2atgnvk2kolhpqvuhoq,,0xac174c9bb4f7591f4ace0e8a084e28df7a0c4f9654274c08610f7ec262eed9e3
0x9F87596eDe0667428bd8266c97C54402F7B12b04,1705667464,21.218390701070888,1,bafkreieaffyxsxu7baisusmu73xbbwelj5iw3eohnurqcf73ah4loonc5q,,0xac174c9bb4f7591f4ace0e8a084e28df7a0c4f9654274c08610f7ec262eed9e3
0x328FAF3336c88B416902827f564091b0121Fbf41,1705667493,20.970027721756651,1,bafkreiaftrj25sxehbviwoif2yzcux6uriv2wn5il6dsxobs5wxeo2irwu,,0x8d8cebd08408ab6072b9d8701c8b8eb0d53dcc5147ce97d1462d87ed6c547bab
0x2064e068670fFC52739ed303bB62423B132AC2c2,1705667493,21.124788073928368,1,bafkreid3ph45fb7uh54rougwqs3lbqhu5w7aa2iug6qsplwkgmhvszythm,,0x8d8cebd08408ab6072b9d8701c8b8eb0d53dcc5147ce97d1462d87ed6c547bab
0x82b8ceEbf10ab0F0525F72348d6b93c752022d16,1705667493,21.163478161971291,1,bafkreigcxiupzwg2qd4kpib72sx6guk4umddvwbuzzis4nvyxhjcm2okoi,,0x8d8cebd08408ab6072b9d8701c8b8eb0d53dcc5147ce97d1462d87ed6c547bab
0x3b093E1EAa9d97b994dA83DA7F347D5B9d4317cB,1705667493,21.202168250014225,1,bafkreidquxi5ydp6x4cjixkikhuhzynl7kt52conridurijwqcnnn7l7hy,,0x8d8cebd08408ab6072b9d8701c8b8eb0d53dcc5147ce97d1462d87ed6c547bab
0x9F87596eDe0667428bd8266c97C54402F7B12b04,1705667493,21.240858338057155,1,bafkreiesiaw6xu52nnntnuzdjkotnuh7w2rcotlxtw5ok6ncck74xkwoga,,0x8d8cebd08408ab6072b9d8701c8b8eb0d53dcc5147ce97d1462d87ed6c547bab
0x328FAF3336c88B416902827f564091b0121Fbf41,1705667537,20.970058657829711,1,bafkreihtomnb25lm2wfmzkne6ssdpermiqi3tlfqlmmv3wbabn3bbpku2e,,0xf095ab5713a1a5052f264f6acda54690e921a276d8242c695c2394e9fe77ed85
0x2064e068670fFC52739ed303bB62423B132AC2c2,1705667537,21.124819238311929,1,bafkreibnq7tclakiifykjxu2tkmz6bjdpbhwijclyuwe2xwk6ix5vpdhuu,,0xf095ab5713a1a5052f264f6acda54690e921a276d8242c695c2394e9fe77ed85
0x82b8ceEbf10ab0F0525F72348d6b93c752022d16,1705667537,21.163509383432483,1,bafkreieqt7t4sz4jv7il4hoyejy6xb455hfawhdvayrsicpshuo4jhc564,,0xf095ab5713a1a5052f264f6acda54690e921a276d8242c695c2394e9fe77ed85
0x3b093E1EAa9d97b994dA83DA7F347D5B9d4317cB,1705667537,21.202199528553042,1,bafkreifyguohxj4zmf5uwhpkazpzbynqdm2ieo5cvxwmrcotgrra55tmmi,,0xf095ab5713a1a5052f264f6acda54690e921a276d8242c695c2394e9fe77ed85
0x9F87596eDe0667428bd8266c97C54402F7B12b04,1705667537,21.240889673673596,1,bafkreickdp73jjhukd4h7hb2jrkzel57ws5ujgywmelceywwn2eynnw5hi,,0xf095ab5713a1a5052f264f6acda54690e921a276d8242c695c2394e9fe77ed85
0x2D8084Bb6a5431211cF92486428290B4d81cFf34,1705667613,20.118924932306584,1,bafkreiaas7u5cfkk7u3qwipt5kq4psk2mh5hycrpbbh7je2bgj2vsvceje,,0x747abdac9511413bf6bd752a9a5bbec93d07c68f57966429142eb26a92c09720
0x2D8084Bb6a5431211cF92486428290B4d81cFf34,1705667657,20.118875465031088,1,bafkreiexmyfzuk63oe74e2mhmjlcc4xbjh3zzi4umjmfqeptjhgtm3r47y,,0xf095ab5713a1a5052f264f6acda54690e921a276d8242c695c2394e9fe77ed85
0x2D8084Bb6a5431211cF92486428290B4d81cFf34,1705667706,20.118845784665798,1,bafkreicmcc6pnxyllpre4vr4mg5gkacr6e6bbe7olz3merw36je2iwwdhm,,0x8d8cebd08408ab6072b9d8701c8b8eb0d53dcc5147ce97d1462d87ed6c547bab
0x2D8084Bb6a5431211cF92486428290B4d81cFf34,1705667786,20.097564962748034,1,bafkreicprhbcwzfiho55wj2adnaqv5lp6pjyv55vurwsdze57yt6i6jccm,,0xac174c9bb4f7591f4ace0e8a084e28df7a0c4f9654274c08610f7ec262eed9e3
0x39b980741B85700116989c5764E18276F588E30c,1705668284,0.87799841069178808,2,bafkreib2pkpn2tj4zej5s534v3ihlss7j2mokf4i3tnmpqh2deih374rca,,0xf095ab5713a1a5052f264f6acda54690e921a276d8242c695c2394e9fe77ed85
0x5491820f23979FF77a5B499A9195efC1d63188c1,1705668801,0.87218986680655652,1,bafkreihu2ej43rwvh6jyvf6sezwrojsanmzczxukgj2gaxmoz7ym6ghv5i,,0xac174c9bb4f7591f4ace0e8a084e28df7a0c4f9654274c08610f7ec262eed9e3
0x3CdA246dc27F6B145D04603a43f67ea0BE5cc973,1705669526,0.0865418817466563,1,bafkreidxj4cvvbhdeq65l5u46avbbqhheduprdung3h2g43inlmcxwddka,,0xf095ab5713a1a5052f264f6acda54690e921a276d8242c695c2394e9fe77ed85
0x3933841DBc881fdF8726F9Eb92A883c27325e01b,1705671010,0.0824946357503956,2,bafkreify6xmhxpdrxq2okskqemmmh6tdtiz4x3rtlsaabdfnjqs3446rbu,,0x747abdac9511413bf6bd752a9a5bbec93d07c68f57966429142eb26a92c09720
0x662276f03859cc3a4314233Fd93Dc052D069b595,1705671010,0.0824946357503956,3,bafkreihmrqma2ndctb3qwj7h445j6jv7bsxjcql46snniu2nyuj5ayvhmq,,0x747abdac9511413bf6bd752a9a5bbec93d07c68f57966429142eb26a92c09720
0x3933841DBc881fdF8726F9Eb92A883c27325e01b,1705671055,0.0824944454916437,1,bafkreif7gd3lwjhwzblh5qem4kekupmv7n33rgohssbmcmlwkyu43djsy4,,0xf095ab5713a1a5052f264f6acda54690e921a276d8242c695c2394e9fe77ed85
0x662276f03859cc3a4314233Fd93Dc052D069b595,1705671055,0.0824944454916437,3,bafkreiepud4lyynppelcjjdtp7cpc6bfzoyzfub4mah4gkvpkp5pldbqvq,,0xf095ab5713a1a5052f264f6acda54690e921a276d8242c695c2394e9fe77ed85
0x44ff9858e4fa5Cd25DCC27B23a56639656D010b8,1705671092,0.0824943313363926,1,bafkreigyhwni5sw7is3mwuv5weunk65hm3nk6yhspbf6arbceau7ukki6q,,0x8d8cebd08408ab6072b9d8701c8b8eb0d53dcc5147ce97d1462d87ed6c547bab
0x3933841DBc881fdF8726F9Eb92A883c27325e01b,1705671092,0.0824943313363926,2,bafkreiatclvcxjhnpmxblbgak6hebcvxjl5pkukkco6tpp25xwekgjhvla,,0x8d8cebd08408ab6072b9d8701c8b8eb0d53dcc5147ce97d1462d87ed6c547bab
0x588d7325Cbb91E9bF617ef7063DeE3bBA24c6108,1705671206,0.0824946357503956,3,bafkreihcfk3i3uwact4ybz5xqu63x2tpmzi4uw4bpj7v7kq4asl3qcrcfy,,0x747abdac9511413bf6bd752a9a5bbec93d07c68f57966429142eb26a92c09720
0x4fe9599943596efE5305c926D417e56E01260B27,1705671240,0.0824943313363926,1,bafkreifwke7pevjikxol2be3yxhsczex23w7o4conbfkg3tftcnpo4rjci,,0x8d8cebd08408ab6072b9d8701c8b8eb0d53dcc5147ce97d1462d87ed6c547bab
0x588d7325Cbb91E9bF617ef7063DeE3bBA24c6108,1705671240,0.0824943313363926,2,bafkreidwpxrfljuo2mibq2es4w6gkxcuvb3rdmg35inp6smjsrx5xms4aa,,0x8d8cebd08408ab6072b9d8701c8b8eb0d53dcc5147ce97d1462d87ed6c547bab
0xbD95aE33C5c0167609113823b8E6853c1ef74dB2,1705671348,0.085731353425202,1,bafkreidehy64rzvz7hzus63w7ki4eoyt5rpasn7oliwkg3yyriekjzirly,,0xac174c9bb4f7591f4ace0e8a084e28df7a0c4f9654274c08610f7ec262eed9e3
0xf9DB0d792CCB27FAc2eb30ee83A17b14bE43cbC0,1705671392,0.0824946357503956,1,bafkreihppkacnmqtbmggd5r3pnyggfafrniw3et6yie5whnktrbhhtuqmu,,0x747abdac9511413bf6bd752a9a5bbec93d07c68f57966429142eb26a92c09720
0xb950862519Ab3B29f02C269385D5FF5dFd6d502d,1705671423,0.0824944454916437,2,bafkreib3sss3iyht4zhuy655rt63qx6yxna76s4po2bgw3yx3xsutmoju4,,0xf095ab5713a1a5052f264f6acda54690e921a276d8242c695c2394e9fe77ed85
0xf9DB0d792CCB27FAc2eb30ee83A17b14bE43cbC0,1705671423,0.0824944454916437,3,bafkreif6mngly2wcum67x63ivxvn3hwoy3roj5xt6w7yhh62gu2nk3devm,,0xf095ab5713a1a5052f264f6acda54690e921a276d8242c695c2394e9fe77ed85
0xb950862519Ab3B29f02C269385D5FF5dFd6d502d,1705671453,0.0824943313363926,2,bafkreifoj2ts4osf74iy2kiksjoomnch3mr33uqjiazcht4kptjatwhz5u,,0x8d8cebd08408ab6072b9d8701c8b8eb0d53dcc5147ce97d1462d87ed6c547bab
0xf9DB0d792CCB27FAc2eb30ee83A17b14bE43cbC0,1705671453,0.0824943313363926,3,bafkreiedqcmrqeckg34wdd7geecfg2wlq4a65m7vzgbsh3ve7xqlubkxtu,,0x8d8cebd08408ab6072b9d8701c8b8eb0d53dcc5147ce97d1462d87ed6c547bab
0x448A27F34b40e72a2ABA1332bBb4f0f3B656Dc75,1705671618,21.043150970254651,1,bafkreiemjswoe2uftkvsnbyrmjhyuz4cxekkwijktxzrnq5xrjfxmfn2pu,,0xac174c9bb4f7591f4ace0e8a084e28df7a0c4f9654274c08610f7ec262eed9e3
0xB591D032a46A67a09f890f36DB97aa3E91D9bBEa,1705671618,21.162423976536463,1,bafkreibo3ccdnnelozfifhe4hsk5neyulghu5ryler727qiopzd72fj5j4,,0xac174c9bb4f7591f4ace0e8a084e28df7a0c4f9654274c08610f7ec262eed9e3
0x6bf32228ad9B89524B6dE3c0a9726b6576Be9Cf7,1705671618,21.187483497851986,1,bafkreibjt2a4j3zxc3otv7nmsvwkvfntznpj6e66vhqmeqze7ofhj5fd54,,0xac174c9bb4f7591f4ace0e8a084e28df7a0c4f9654274c08610f7ec262eed9e3
0x281C0AF29C916aD91DB9407454A29c442B9207F4,1705671618,21.201421083780748,1,bafkreicjlsizyw65glfan4ifrr3pn67gvh73zppri5v34ucknkqv4gmzmq,,0xac174c9bb4f7591f4ace0e8a084e28df7a0c4f9654274c08610f7ec262eed9e3
0x9494a95d66494Fab57bAc92552ef699e86Dbc9b2,1705671618,21.20168171227764,1,bafkreihqvac2ardgmc6vpv5yswl67btkhmelwiocnavsonc4lyoat3ubpe,,0xac174c9bb4f7591f4ace0e8a084e28df7a0c4f9654274c08610f7ec262eed9e3
0x695c6f9bf11c173f24Fb03BE958932101A47762f,1705671618,21.253731801516075,1,bafkreif4uphz6vmsaivrmm6cwmhoclfud3lqxzcm4fluysdkj2edqf4ppy,,0xac174c9bb4f7591f4ace0e8a084e28df7a0c4f9654274c08610f7ec262eed9e3
0xB28de804975CAEee7DD3a0E6B56bA7cFA609835B,1705671618,21.273923636466531,1,bafkreih7lnv4nwif5ywchhtapxq5h66mixf4qhljyr6uqtsw2qc2muvyou,,0xac174c9bb4f7591f4ace0e8a084e28df7a0c4f9654274c08610f7ec262eed9e3
0x448A27F34b40e72a2ABA1332bBb4f0f3B656Dc75,1705671652,21.065250285323081,1,bafkreihcifj4zphvpiw4mzdqdqvtojladkjet6rmk3imn3vya5lup45ur4,,0x8d8cebd08408ab6072b9d8701c8b8eb0d53dcc5147ce97d1462d87ed6c547bab
0xB591D032a46A67a09f890f36DB97aa3E91D9bBEa,1705671652,21.184648550970689,1,bafkreic24uvdvtbwu5luykmwv6ujxbdozn3r3efqlljdfuup5yylolrq3y,,0x8d8cebd08408ab6072b9d8701c8b8eb0d53dcc5147ce97d1462d87ed6c547bab
0x6bf32228ad9B89524B6dE3c0a9726b6576Be9Cf7,1705671652,21.209734389554846,1,bafkreifkzji5zeozwncwc3vyj3udwn2b3tj25e5d4uzcdttf3y27es5hvm,,0x8d8cebd08408ab6072b9d8701c8b8eb0d53dcc5147ce97d1462d87ed6c547bab
0x281C0AF29C916aD91DB9407454A29c442B9207F4,1705671652,21.223686612602503,1,bafkreihopg4znt45epu4ikhvn6c2qpruzhsd3hdqx3wndwpk2oqxetvfaq,,0x8d8cebd08408ab6072b9d8701c8b8eb0d53dcc5147ce97d1462d87ed6c547bab
0x9494a95d66494Fab57bAc92552ef699e86Dbc9b2,1705671652,21.223947514808941,1,bafkreica7kdi3rresho2h52xepn3cyx2x7333b42qa73vayjesnbf6aq54,,0x8d8cebd08408ab6072b9d8701c8b8eb0d53dcc5147ce97d1462d87ed6c547bab
0x695c6f9bf11c173f24Fb03BE958932101A47762f,1705671652,21.27605226655125,1,bafkreihna7fhtx2ggwm4zdxngf4wjjm4rby2ldb4da53an3sqxwdvh3xd4,,0x8d8cebd08408ab6072b9d8701c8b8eb0d53dcc5147ce97d1462d87ed6c547bab
0xB28de804975CAEee7DD3a0E6B56bA7cFA609835B,1705671652,21.29626530677287,1,bafkreiaddbzfseox4fjfdewq7aoblh2krkay4wp3wyxtjf235xfyc422ci,,0x8d8cebd08408ab6072b9d8701c8b8eb0d53dcc5147ce97d1462d87ed6c547bab
0x448A27F34b40e72a2ABA1332bBb4f0f3B656Dc75,1705671676,21.065281107240885,1,bafkreihoaojcwnnihauxcj4l7lu2k6tdze2ghp2q7gc4a6fv3qtjwd6hp4,,0xf095ab5713a1a5052f264f6acda54690e921a276d8242c695c2394e9fe77ed85
0xB591D032a46A67a09f890f36DB97aa3E91D9bBEa,1705671676,21.184679547587759,1,bafkreiej7j4hdfe6p3en7br5vyhml2s7orsb6rbyovh5hkt7piex6rggxy,,0xf095ab5713a1a5052f264f6acda54690e921a276d8242c695c2394e9fe77ed85
0x6bf32228ad9B89524B6dE3c0a9726b6576Be9Cf7,1705671676,21.209765422876607,1,bafkreidit7s2fxd3laoez3j7lgqxwfq7w4hr5iswgf7wietzrodxfgfxqu,,0xf095ab5713a1a5052f264f6acda54690e921a276d8242c695c2394e9fe77ed85
0x281C0AF29C916aD91DB9407454A29c442B9207F4,1705671676,21.223717666338658,1,bafkreiglmfux7q6dl2rzd5h3qffpixwakjrsdn2kz5ifth4nrfmcjgzvke,,0xf095ab5713a1a5052f264f6acda54690e921a276d8242c695c2394e9fe77ed85
0x9494a95d66494Fab57bAc92552ef699e86Dbc9b2,1705671676,21.223978568926835,1,bafkreic75f6megu7e2xbwpdrawwlhmf5qron2ml2ksmgexlej4mnlhp4fi,,0xf095ab5713a1a5052f264f6acda54690e921a276d8242c695c2394e9fe77ed85
0x695c6f9bf11c173f24Fb03BE958932101A47762f,1705671676,21.276083396906952,1,bafkreigu4jxej6vafaqvfsdas57pbnt6f3pwvzghfjqb6kxi2u3m7eh4qa,,0xf095ab5713a1a5052f264f6acda54690e921a276d8242c695c2394e9fe77ed85
0xB28de804975CAEee7DD3a0E6B56bA7cFA609835B,1705671676,21.296296466703563,1,bafkreih6arc3y2y3owsyknxz75zl4m7hxfa6oh3edm4uyuxn5bhefpoxvy,,0xf095ab5713a1a5052f264f6acda54690e921a276d8242c695c2394e9fe77ed85
0x448A27F34b40e72a2ABA1332bBb4f0f3B656Dc75,1705671719,21.0653324771039,1,bafkreiaoudfqxebshtmcwrwgvpcwz7xdzrhrigivz3u6tr37kudxiamkka,,0x747abdac9511413bf6bd752a9a5bbec93d07c68f57966429142eb26a92c09720
0xB591D032a46A67a09f890f36DB97aa3E91D9bBEa,1705671719,21.1847312086162,1,bafkreifkjohdmzb332sjwr5rkcct3r5ig6vew2h67bu7lf37q63hqis5ma,,0x747abdac9511413bf6bd752a9a5bbec93d07c68f57966429142eb26a92c09720
0x6bf32228ad9B89524B6dE3c0a9726b6576Be9Cf7,1705671719,21.209817145079541,1,bafkreifeq65cx7odfciuu3izqy5movroqf3vscbh22uoylosotpqg3ln4a,,0x747abdac9511413bf6bd752a9a5bbec93d07c68f57966429142eb26a92c09720
0x281C0AF29C916aD91DB9407454A29c442B9207F4,1705671719,21.223769422565574,1,bafkreihg5am3clnxkum6mjjdd4zbfqxemo2quwwni3hh7txws46olnuuai,,0x747abdac9511413bf6bd752a9a5bbec93d07c68f57966429142eb26a92c09720
0x9494a95d66494Fab57bAc92552ef699e86Dbc9b2,1705671719,21.22403032579,1,bafkreibqbuac34vzvek723r45c5jzjd7d6x4egrmfl2eneaktolwsphose,,0x747abdac9511413bf6bd752a9a5bbec93d07c68f57966429142eb26a92c09720
0x695c6f9bf11c173f24Fb03BE958932101A47762f,1705671719,21.276135280833117,1,bafkreictuscsn7v4zzucozsa5z2uzolguk65cczuynlux5v65kehuuhihm,,0x747abdac9511413bf6bd752a9a5bbec93d07c68f57966429142eb26a92c09720
0xB28de804975CAEee7DD3a0E6B56bA7cFA609835B,1705671719,21.296348399921381,1,bafkreif3ge352hiqb5j7p6tzfd23vm35x6fq2ygy7ql3tiyeoljxejeubu,,0x747abdac9511413bf6bd752a9a5bbec93d07c68f57966429142eb26a92c09720
0x08E53A454aF36848a4390Fea8b586E2478D8Bc7F,1705673213,0.0080893522069178,1,bafkreihap5hto2jfc5znfcfo7hluf2owrhhgciyerlb7h33yc3ov62csku,,0xac174c9bb4f7591f4ace0e8a084e28df7a0c4f9654274c08610f7ec262eed9e3
0x646363CED0b2f0061f8b6c157Cc6b5Bed1F3DC94,1705673259,0.87220320800584306,1,bafkreiff3rfocu3fmw3vwtfb2ldgre4ub6buqud2faqxidnt5zudch4xue,,0xac174c9bb4f7591f4ace0e8a084e28df7a0c4f9654274c08610f7ec262eed9e3
0x586e333bf33ae6aaeFB6Fa46D5DFEE576132591E,1705673279,0.14725285000617341,3,bafkreidjrspqgzy3k4p33reoeijwoidwrlxh55cxrqjqiqw7phao5lzpdm,,0x8d8cebd08408ab6072b9d8701c8b8eb0d53dcc5147ce97d1462d87ed6c547bab
0x586e333bf33ae6aaeFB6Fa46D5DFEE576132591E,1705673308,0.14725301438220589,2,bafkreia6ayjh4hmah4wmp2dzrtu227u6v5yw3oynl5gdnih25j3cqkzwmy,,0xf095ab5713a1a5052f264f6acda54690e921a276d8242c695c2394e9fe77ed85
0xA53Bb0aF28ff30D9c97C829d07485F1861fD501F,1705673981,0.0110999009040635,1,bafkreihqovogf6e7ihrhx36sh3oj2jh7waoo5i7pyuleyxohfoi7wvpklu,,0xac174c9bb4f7591f4ace0e8a084e28df7a0c4f9654274c08610f7ec262eed9e3
0x1C3C3E5cAC4e2b9a6AB2EE7915cF6b7eaAE48BD6,1705674643,1.1566607940675231,1,bafkreidkzkx565yvxh45axdywxp7tobfe463glfl64t255hyvunsjd3pje,,0xac174c9bb4f7591f4ace0e8a084e28df7a0c4f9654274c08610f7ec262eed9e3
0x347c96c2D253F742544bF984bd91489BB278BbdF,1705675235,0.0084680394202523,1,bafkreifpampnq2ujqmree2rr2npvkwkwf5icifv3kbzrl3z5y5gtwaibm4,,0xac174c9bb4f7591f4ace0e8a084e28df7a0c4f9654274c08610f7ec262eed9e3
0xa47181356d96feb2cC87d9D66b60eF28eCFF744A,1705675235,0.0084833334320491,1,bafkreif6jtekngjr5625lnsts6w7lrl34lj3ub2us3xu5zqqtt7rp43nae,,0xac174c9bb4f7591f4ace0e8a084e28df7a0c4f9654274c08610f7ec262eed9e3
0x2eC11ae9740f621495f7D386cE3803a805eC1ECf,1705675235,0.0085002372716863,1,bafkreib2h5wss2ocgs5ihk67capqzh7lhim2bec53vwgttd2vrnxuaxl44,,0xac174c9bb4f7591f4ace0e8a084e28df7a0c4f9654274c08610f7ec262eed9e3
0x763B84fd1f185B9ef9B51ec5710C2C47Fa0B9e2A,1705675235,0.0085018471756811,1,bafkreiaqpv55i6rbx7rnktv6kb33wmyrzepzumvly25e6srwrux4dq4gte,,0xac174c9bb4f7591f4ace0e8a084e28df7a0c4f9654274c08610f7ec262eed9e3
0x7254B7FC79822C4a6148f5555E961F1A74CCD08e,1705675454,22.063459221162571,1,bafkreibwimf3nccyqwpwsgl6pz35xcd7hlwidyohrr5jhcsxc55y2wcxc4,,0x747abdac9511413bf6bd752a9a5bbec93d07c68f57966429142eb26a92c09720
0x9a40143a83BeC695402A02b78E9fc72ab7B293eC,1705675984,0.0082706664851072,1,bafkreigruhisi5nylcis36ztc4m53arar6fth4fokzfursagzbztxkmfsu,,0xac174c9bb4f7591f4ace0e8a084e28df7a0c4f9654274c08610f7ec262eed9e3
0x4BFDd70eED9C81cF445920534d9EaB94f784dC10,1705675984,0.008299000643108,1,bafkreiguaihfssggdot5uzxcyyyjdzqea3l7yhsm4ldrjr54qpmxsgwal4,,0xac174c9bb4f7591f4ace0e8a084e28df7a0c4f9654274c08610f7ec262eed9e3
0xd1697742Ab04bafaBeA65D695BD572E83745b458,1705675984,0.0083070500869279,1,bafkreifzchvhltwd26tkrgtd5bfae6js7iwto6ynviu66qwa2wuqdr6r6y,,0xac174c9bb4f7591f4ace0e8a084e28df7a0c4f9654274c08610f7ec262eed9e3
0xC3EaeabC13434dDf8321b6141776a6059070E15B,1705676168,0.85028159455192454,1,bafkreibz333ldqqxfzm6erpernt5taei7e4nb6awdrelauweihzcmimnp4,,0xac174c9bb4f7591f4ace0e8a084e28df7a0c4f9654274c08610f7ec262eed9e3
0xbD62383122CB7a2d8a3423B5d0Cf8FC8EdF698Be,1705676386,0.0818553663440788,2,bafkreigaid3ecuqi2tvczzhnzjpv2dwchrf3ru7icsc6kevjlgem6zkhzu,,0x747abdac9511413bf6bd752a9a5bbec93d07c68f57966429142eb26a92c09720
0x5A147fE71111a6F3a3E53C909D63e871915Bb130,1705676386,0.0818553663440788,3,bafkreih735tq4vkpzabwdm56xfhuh5y7iuzc7eg5w5d5r5dsfgn4urlcsy,,0x747abdac9511413bf6bd752a9a5bbec93d07c68f57966429142eb26a92c09720
0xedb2dE6EcCCb94894eF67E320ad2557b7A821897,1705676554,1.3215549578575845,1,bafkreibfnfs7inohob4azde4jpwlpou2g63ojpohdv4roa2r7srefht4d4,,0x747abdac9511413bf6bd752a9a5bbec93d07c68f57966429142eb26a92c09720
0x3F348d9bfB6f42121f923f0bEC426A3df176168e,1705676802,0.0081471626610727,1,bafkreia5yoejzj7egike4rtjfnvxqv6oqqb7nrpwfarultivyqolydyr7u,,0xac174c9bb4f7591f4ace0e8a084e28df7a0c4f9654274c08610f7ec262eed9e3
0xaF48d4564aFD688B76940FdB55b8AfcA638eb4bf,1705676802,0.0081876316459695,1,bafkreiegomf57uklsa5cgs6gr2563fq3dkssjvyhr4xw2bgrjdhb4tfwcy,,0xac174c9bb4f7591f4ace0e8a084e28df7a0c4f9654274c08610f7ec262eed9e3
0x101D471CAC3D4B530812DD2B08DfFA42d55cA268,1705676802,0.0081878750493895,1,bafkreiclbtxdzmdj5vktiau6524fhgpor45dka2ge7jgylveyyfkiywife,,0xac174c9bb4f7591f4ace0e8a084e28df7a0c4f9654274c08610f7ec262eed9e3
0x39Ac68b451886223135d68CF7aB22B6b4508197d,1705676802,0.0081884429907029,1,bafkreiekwx4n6mmmzagjcdxxd3oxlbfaja4tee3mdzkjtvzaullogrg6vm,,0xac174c9bb4f7591f4ace0e8a084e28df7a0c4f9654274c08610f7ec262eed9e3
0xef402478cF17217688a83deD0196a877d4d3e520,1705676802,0.0081893354699097,1,bafkreians3zryjmh5vzgokjrn4dgiplfolvarl63pnfueke4ab5uw55ldq,,0xac174c9bb4f7591f4ace0e8a084e28df7a0c4f9654274c08610f7ec262eed9e3
0xB191efa190a29dfd9020CF73a2795753B30ec536,1705677393,18.97031995176248,1,bafkreidljhojzzlofztqktz5s2jthcyvuf4ze54ts5zvkbsuqhg4pyh4cy,,0xac174c9bb4f7591f4ace0e8a084e28df7a0c4f9654274c08610f7ec262eed9e3
0x9E7263550bFd33a4Da5a27557d441c609c4709e9,1705678000,0.0008662020252953,1,bafkreigr63ba5twh3aw5eyap4np57nyl734wzw76n72tesbbgardzjsaei,,0xac174c9bb4f7591f4ace0e8a084e28df7a0c4f9654274c08610f7ec262eed9e3
0xf93f5C8C88597251271Bc9B1CC615FE837fbCD60,1705678000,0.000876244934246,1,bafkreihxeab4cksrpvgst25ttfmnrjws5f7svoahwma36qw4e4ton3cf3u,,0xac174c9bb4f7591f4ace0e8a084e28df7a0c4f9654274c08610f7ec262eed9e3
0xF3895D180D9BF583CDbC66319B975FA5a36e7816,1705681201,0.81830896340154224,1,bafkreiddqlr7dy4q7lmwscsrvyj6ch4ikx3guzjdegzjbxbpxkcz3dm7sm,,0x747abdac9511413bf6bd752a9a5bbec93d07c68f57966429142eb26a92c09720
0x156411B54985f694de220E7B09b19AD934C17527,1705681201,0.81953506764270212,1,QmdULfbWEDBRvNarS7EoRnf9ARivACder5Qk2w4k3eRVCD,,0x747abdac9511413bf6bd752a9a5bbec93d07c68f57966429142eb26a92c09720
0xaA26C3dFebfA831141BcF86f45903FC1c406C5e0,1705681201,0.81953636878619551,1,bafkreifwpxw63q4fc6z55v2ehvctah2rf5ezgeardpd6x65zfwybhconyi,,0x747abdac9511413bf6bd752a9a5bbec93d07c68f57966429142eb26a92c09720
0x8d9C97D1426902c71D94aeb678D94853536F7362,1705681213,1.4849405585454885,3,bafkreicruplp34xal7hd7pr5dlmandsirugviwaxkbydh6xnd3jx2jwfqm,,0x8d8cebd08408ab6072b9d8701c8b8eb0d53dcc5147ce97d1462d87ed6c547bab
0xF3895D180D9BF583CDbC66319B975FA5a36e7816,1705681282,0.81830686469883118,1,bafkreibz7cgmppckdgq4jng6eeetuefnfvvzmbszvw64mhwgyblvhpds2e,,0xf095ab5713a1a5052f264f6acda54690e921a276d8242c695c2394e9fe77ed85
0x156411B54985f694de220E7B09b19AD934C17527,1705681282,0.8195329657954229,1,bafkreiaxf5sdgqzjuarf2z6t55fhsgflmuiesiqvoeoyhxkf7vapkpuumu,,0xf095ab5713a1a5052f264f6acda54690e921a276d8242c695c2394e9fe77ed85
0xaA26C3dFebfA831141BcF86f45903FC1c406C5e0,1705681282,0.81953426693557929,1,bafkreibl7y553z2ttuzsihskbdxlvtwub4qb3iqaniqnsgonj5blieyo5e,,0xf095ab5713a1a5052f264f6acda54690e921a276d8242c695c2394e9fe77ed85
